system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000f448_0,Grassland,5,57202458,1231333,1805500,2070000,1097071,1001727,211,-486,-512,-446,-404,18,583,270,106,336,465,663,266,424,22,288,2002000,944625,LUCAS_polygon,2606000,1593000,NA,
0000000000000000f652_0,Grassland,5,57762514,1420500,2329000,2679500,1135000,1062000,192,-472,-513,-436,-399,273,524,254,32,481,545,608,185,542,29,307,2641000,929500,LUCAS_polygon,2766500,1569500,NA,
0000000000000000fa42_0,Grassland,5,57642422,1166000,2701000,3277000,1019000,979000,159,-409,-462,-386,-369,-264,682,500,325,619,697,789,500,676,23,348,3153000,690500,LUCAS_polygon,2224000,1055000,NA,
0000000000000000fb6e_0,Grassland,5,57622496,1234429,2173250,2545500,1099111,1038571,196,-425,-463,-394,-360,238,544,231,92,444,571,652,222,543,27,245,2500000,888333,LUCAS_polygon,2415250,1283000,NA,
0000000000000000fce3_0,Grassland,5,57982438,1293000,2002000,2334000,1138000,1040000,111,-437,-449,-411,-361,-286,517,313,269,386,442,536,348,386,14,269,2269000,983000,LUCAS_polygon,2509000,1454000,NA,
00000000000000010106_0,Grassland,5,57762502,1192000,2337000,2926000,1062000,1013000,267,-430,-482,-350,-283,-13,740,260,152,542,689,786,165,564,19,407,2796000,830000,LUCAS_polygon,2162000,1066000,NA,
00000000000000010159_0,Grassland,5,56962512,1416750,2543667,3028500,1200000,1133400,182,-457,-472,-434,-363,208,581,334,182,455,580,705,317,491,17,332,3022000,1003333,LUCAS_polygon,2847000,1541000,NA,
000000000000000104fc_0,Grassland,5,57502566,1301000,2574000,3109333,1137000,1071857,183,-462,-482,-434,-380,453,629,388,127,510,627,702,274,526,34,494,3019333,905500,LUCAS_polygon,2634667,1392500,NA,
0000000000000001052d_0,Grassland,5,58042602,1549000,2389000,2731000,1240000,1235000,185,-410,-443,-367,-322,88,408,261,54,365,442,526,241,410,107,141,2721000,1166000,LUCAS_polygon,2693000,1851000,NA,
000000000000000106bc_0,Grassland,5,56742524,1295500,2292400,2742333,1139000,1033545,169,-448,-472,-426,-402,-90,508,353,121,471,567,687,381,567,22,195,2642500,943000,LUCAS_polygon,2552000,1379500,NA,
000000000000000107f5_0,Grassland,5,57902538,1206500,2152500,2573500,1145000,1061500,134,-399,-419,-381,-349,-82,494,309,122,454,503,573,247,482,31,302,2492500,955500,LUCAS_polygon,2402500,1326000,NA,
00000000000000010887_0,Grassland,5,57122486,1077429,1984667,2288000,976125,908500,210,-395,-425,-371,-347,564,706,274,71,515,691,775,380,667,63,116,2385500,692400,LUCAS_polygon,1934167,967500,NA,
000000000000000108ad_0,Grassland,5,56982494,1391929,2131250,2483333,1168000,1100867,180,-445,-458,-425,-399,634,389,267,30,385,443,566,319,489,15,221,2431500,1042143,LUCAS_polygon,2703750,1716000,NA,
00000000000000010bfb_0,Grassland,5,57682566,1377000,2305000,2681500,1166500,1102500,158,-437,-466,-419,-380,561,488,315,28,404,494,583,246,452,17,375,2648500,1029500,LUCAS_polygon,2618000,1461000,NA,
00000000000000010bfc_0,Grassland,5,57602516,1326000,2059200,2405250,1164500,1071625,195,-450,-488,-427,-396,659,484,202,-2,354,475,526,173,396,17,297,2387800,1002750,LUCAS_polygon,2630500,1612000,NA,
00000000000000010c30_0,Grassland,5,56742566,1268833,2731500,3296875,1137000,1090732,163,-425,-434,-402,-370,506,646,366,52,560,676,747,323,623,23,183,3269250,907000,LUCAS_polygon,2425750,1222500,NA,
00000000000000010c31_0,Grassland,5,57402492,1375792,2209500,2578500,1170429,1089156,198,-479,-497,-455,-426,704,540,262,36,378,506,576,245,424,14,332,2543600,1057833,LUCAS_polygon,2904500,1752750,NA,
0000000000000001101d_0,Grassland,5,57722512,1301000,2573000,3006000,1104000,1039000,199,-454,-491,-409,-364,615,650,310,10,498,648,701,260,529,12,392,2933000,883000,LUCAS_polygon,2448000,1267000,NA,
00000000000000011042_0,Grassland,5,57022494,1262417,2115400,2479500,1137636,1072400,180,-410,-443,-396,-360,692,488,270,38,375,490,572,277,476,47,235,2358667,948250,LUCAS_polygon,2406667,1454500,NA,
00000000000000011076_0,Grassland,5,57562446,1118500,2378500,2795000,1029500,951500,215,-449,-491,-392,-352,-83,745,378,217,542,637,765,328,550,58,490,2764000,792000,LUCAS_polygon,2214000,1165500,NA,
000000000000000111e1_0,Grassland,5,57302402,1230778,2165333,2506500,1071333,1001143,164,-417,-449,-394,-371,283,504,308,238,498,580,643,473,578,19,266,2477000,821667,LUCAS_polygon,2308500,1186000,NA,
0000000000000001152a_0,Grassland,5,57822548,1275000,2148000,2519000,1154500,1034500,185,-454,-492,-419,-395,-340,574,219,124,403,501,609,172,426,40,343,2452000,961000,LUCAS_polygon,2526500,1512500,NA,
000000000000000115dc_0,Grassland,5,57502530,1427500,2474400,3034333,1200000,1166273,178,-433,-472,-411,-364,507,537,299,6,451,541,623,273,509,32,266,2938833,1066000,LUCAS_polygon,2799000,1628750,NA,
0000000000000000310d_0,Bare land,6,57482410,2452667,2929750,3176000,1843500,1964500,134,-354,-444,-310,-279,-97,197,113,82,134,161,252,123,119,58,132,3019250,2249333,LUCAS_polygon,3791500,2483500,NA,
0000000000000000eab3_0,Bare land,6,57302438,3421667,3740000,4025000,2552333,2840500,119,-271,-288,-248,-209,108,78,62,1,73,81,104,61,73,28,70,3915000,3430000,LUCAS_polygon,4664250,3967000,NA,
