system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003cda_0,Woodland,3,36922528,684500,1867000,2417500,771500,648000,76,-228,-240,-211,-118,376,681,651,205,719,763,791,679,770,11,415,2384500,389500,LUCAS_polygon,966500,381000,NA,
00000000000000003e78_0,Woodland,3,35742584,933000,2530000,3291000,953000,818000,152,-362,-388,-332,-221,177,698,440,280,735,782,807,679,782,14,344,3105000,504000,LUCAS_polygon,1595000,624000,NA,
00000000000000003eba_0,Woodland,3,36482568,849000,2573000,3481000,905000,740000,246,-440,-472,-388,-336,385,478,334,107,761,815,846,746,815,25,208,3431000,461000,LUCAS_polygon,1721000,645000,NA,
00000000000000003f39_0,Woodland,3,36122548,892000,2749000,3540000,899000,781000,167,-340,-367,-320,-249,158,459,451,290,764,809,833,732,817,29,415,3617000,492000,LUCAS_polygon,1468000,568000,NA,
00000000000000003f96_0,Woodland,3,36802502,954000,2739000,3770000,871000,755000,207,-434,-460,-412,-364,-97,708,514,262,801,826,853,803,831,12,328,3866000,446000,LUCAS_polygon,1802000,689000,NA,
00000000000000003fdb_0,Woodland,3,35902484,802000,1718000,2045500,913500,732500,177,-434,-487,-405,-306,76,360,329,171,519,699,767,516,738,69,242,1939000,528500,LUCAS_polygon,1638000,723000,NA,
0000000000000000400f_0,Woodland,3,35502548,881000,2061000,2676500,980000,814000,151,-399,-439,-349,-263,-111,588,534,314,672,717,771,648,714,88,321,2740000,572500,LUCAS_polygon,1626000,779500,NA,
000000000000000042e8_0,Woodland,3,35862498,892500,2205000,2651000,915000,799000,210,-434,-472,-398,-354,-41,360,327,201,674,756,800,652,769,11,281,2732000,532000,LUCAS_polygon,1807500,733500,NA,
000000000000000042e9_0,Woodland,3,36782576,684000,2143000,2957000,823000,650000,123,-379,-406,-309,-241,411,575,539,272,756,803,828,728,800,28,341,2974000,405000,LUCAS_polygon,1346000,533000,NA,
000000000000000042f7_0,Woodland,3,36882546,729000,1815000,2305000,793000,633000,120,-369,-404,-330,-228,210,554,500,432,630,733,756,659,733,43,281,2190000,420000,LUCAS_polygon,1396000,587000,NA,
00000000000000004320_0,Woodland,3,37122526,651000,1639000,2009000,794000,676000,82,-187,-260,-155,-79,35,592,584,453,666,717,750,664,728,24,589,2264000,472000,LUCAS_polygon,984000,396000,NA,
00000000000000004325_0,Woodland,3,35402494,916000,2069000,2639000,936000,799000,152,-423,-459,-389,-318,98,389,389,186,673,728,769,670,731,51,339,2669000,536000,LUCAS_polygon,1791000,788000,NA,
00000000000000004376_0,Woodland,3,35802556,731000,2163000,2711000,898000,732000,54,-203,-219,-153,-89,184,707,680,545,729,750,797,715,753,10,680,2720000,421000,LUCAS_polygon,962000,358000,NA,
000000000000000046d7_0,Woodland,3,35602558,1094000,2635000,3316000,962000,874000,184,-380,-417,-358,-304,-227,680,433,359,716,757,812,638,755,13,383,3253000,583000,LUCAS_polygon,1816000,776000,NA,
000000000000000047e3_0,Woodland,3,36722548,763000,1873000,2428000,869000,731000,187,-394,-484,-351,-282,199,396,388,166,677,734,773,687,729,89,227,2472000,468000,LUCAS_polygon,1493000,638000,NA,
000000000000000047eb_0,Woodland,3,35662554,821000,2159000,2938000,904000,749000,158,-413,-476,-337,-213,169,634,409,144,715,786,834,680,792,13,314,2681000,460000,LUCAS_polygon,1577000,600000,NA,
000000000000000048a6_0,Woodland,3,36522478,1135000,2569000,3160000,896000,872000,184,-403,-443,-367,-304,-83,492,492,250,718,780,814,670,780,36,279,3186000,564000,LUCAS_polygon,1814000,687000,NA,
000000000000000048bc_0,Woodland,3,36362512,839000,2266000,2761000,861000,739500,189,-382,-429,-358,-332,327,477,456,231,683,762,783,666,774,24,261,2526500,457500,LUCAS_polygon,1631500,616000,NA,
0000000000000000492f_0,Woodland,3,36562646,745000,1912500,2450500,869500,710000,174,-375,-413,-329,-229,212,737,482,217,686,753,787,651,738,22,309,2353500,452500,LUCAS_polygon,1344500,526500,NA,
00000000000000004931_0,Woodland,3,36702604,769500,2092000,2736000,900000,729000,138,-332,-372,-280,-182,69,587,483,279,681,761,777,669,747,19,279,2685500,486000,LUCAS_polygon,1395000,565000,NA,
0000000000000000496d_0,Woodland,3,35662546,977000,2215000,2674000,953500,836000,142,-356,-396,-317,-212,0,626,414,243,680,756,807,568,755,67,296,2719000,530000,LUCAS_polygon,1670500,766000,NA,
0000000000000000c3e8_0,Woodland,3,35942502,813000,2195000,2779000,908000,767000,181,-379,-419,-344,-290,-144,432,490,275,694,744,797,666,746,73,347,2731000,509000,LUCAS_polygon,1561000,658000,NA,
0000000000000000c493_0,Woodland,3,35822524,1029000,2231000,2733000,915000,836000,115,-442,-476,-412,-352,134,651,498,373,672,727,776,652,726,65,423,2779000,546000,LUCAS_polygon,1920000,866000,NA,
0000000000000000c4bb_0,Woodland,3,37222666,846000,2426000,3179000,997000,839000,166,-360,-423,-285,-202,214,764,426,262,685,780,828,675,717,23,290,3322000,600000,LUCAS_polygon,1552000,572000,NA,
0000000000000000c4e5_0,Woodland,3,37002552,642500,1828000,2299000,760500,606500,72,-276,-286,-229,-97,193,719,689,416,727,759,784,709,771,34,720,2396500,363000,LUCAS_polygon,994500,400500,NA,
0000000000000000c4ff_0,Woodland,3,35902488,811000,1980000,2498000,910000,762000,164,-401,-439,-354,-290,132,372,353,214,660,749,789,645,758,17,285,2553000,499000,LUCAS_polygon,1573000,631000,NA,
0000000000000000c54a_0,Woodland,3,35582488,848500,1979000,2505500,930500,780000,130,-393,-440,-364,-268,-145,542,421,354,655,715,766,635,738,22,362,2445500,537000,LUCAS_polygon,1555500,676500,NA,
0000000000000000c56f_0,Woodland,3,36922572,764500,2560500,3226500,830000,720500,163,-420,-445,-374,-316,226,650,610,407,761,808,839,738,807,24,296,3329000,422500,LUCAS_polygon,1629000,635500,NA,
0000000000000000c5b4_0,Woodland,3,36642710,1001000,2395000,2891000,948000,891000,125,-264,-356,-230,-147,305,709,473,210,665,721,777,551,698,20,275,2848000,569000,LUCAS_polygon,1398000,588000,NA,
0000000000000000c615_0,Woodland,3,35742544,672500,1859000,2444500,905500,721000,103,-244,-296,-196,-54,157,575,538,270,697,737,780,665,731,29,411,2480500,461500,LUCAS_polygon,1022500,422500,NA,
0000000000000000c68a_0,Woodland,3,37102662,900500,2530000,3389000,938000,798000,202,-410,-433,-360,-273,48,672,567,212,740,795,831,677,791,71,267,3376500,542000,LUCAS_polygon,1633500,592000,NA,
0000000000000000c6ce_0,Woodland,3,36762682,853000,2533000,3388500,905000,776000,182,-383,-429,-347,-278,398,783,455,298,719,766,822,694,744,10,332,3172000,509500,LUCAS_polygon,1583500,585500,NA,
0000000000000000c6fd_0,Woodland,3,37182670,865000,2596000,3370000,972000,810000,214,-364,-425,-317,-286,129,778,388,203,745,805,837,732,801,8,291,3301000,518000,LUCAS_polygon,1607000,566000,NA,
0000000000000000c791_0,Woodland,3,35562552,809000,2073000,2635000,941000,755000,135,-363,-425,-327,-246,243,619,485,243,635,723,787,583,719,156,376,2190000,485000,LUCAS_polygon,1462000,619000,NA,
0000000000000000c872_0,Woodland,3,35742526,857000,1709000,2083000,958000,796000,73,-312,-362,-262,-128,121,556,503,322,559,594,643,536,606,71,458,1992000,565000,LUCAS_polygon,1309000,653000,NA,
0000000000000000c992_0,Woodland,3,35742598,876000,2660000,3598000,949000,791000,164,-372,-400,-335,-285,6,744,546,304,738,787,815,691,781,10,368,3681000,513000,LUCAS_polygon,1619000,629000,NA,
0000000000000000cafd_0,Woodland,3,36562590,1005000,2600000,3219000,895000,822000,203,-406,-490,-381,-254,562,503,449,131,730,792,818,737,785,35,168,3261000,508000,LUCAS_polygon,1791000,675000,NA,
0000000000000000cb28_0,Woodland,3,35722538,757000,2212000,2800000,905000,727000,146,-376,-419,-342,-257,155,573,500,339,731,784,823,715,793,26,371,2642000,457000,LUCAS_polygon,1432000,532000,NA,
0000000000000000cb5b_0,Woodland,3,36462696,845000,2335000,3022000,937000,799000,134,-353,-399,-306,-66,256,712,460,220,694,753,794,608,753,45,240,2830000,534000,LUCAS_polygon,1467000,606000,NA,
0000000000000000cb88_0,Woodland,3,36082530,735000,2357500,3224000,865000,719500,179,-385,-430,-351,-311,37,532,564,289,768,794,816,755,794,17,342,3097000,435500,LUCAS_polygon,1458000,521500,NA,
0000000000000000cd0f_0,Woodland,3,35702536,851000,2260500,2920000,950000,812000,208,-375,-404,-336,-266,15,446,356,291,686,783,817,670,796,58,309,2780000,531500,LUCAS_polygon,1583500,649500,NA,
0000000000000000ce8e_0,Woodland,3,35482478,781500,2135000,2705000,912000,763500,145,-372,-406,-320,-254,166,616,450,211,699,751,801,683,763,46,338,2636500,502500,LUCAS_polygon,1420500,577000,NA,
0000000000000000cebe_0,Woodland,3,37282672,901000,2515000,3346000,949000,820000,200,-337,-382,-305,-240,20,797,473,248,731,798,821,632,783,8,269,3283000,492000,LUCAS_polygon,1606000,595000,NA,
0000000000000000cfc0_0,Woodland,3,36402700,805000,2008000,2672000,910000,766000,168,-354,-407,-301,-229,205,733,340,194,686,753,790,665,749,21,258,2724000,481000,LUCAS_polygon,1400000,587000,NA,
0000000000000000d021_0,Woodland,3,36642548,774000,2144000,2987000,825000,706000,187,-406,-446,-354,-294,-113,468,417,306,745,794,817,745,793,14,306,2827000,420000,LUCAS_polygon,1530000,581000,NA,
0000000000000000d0a0_0,Woodland,3,36842610,988000,2606500,3338500,957000,847000,174,-347,-429,-321,-270,319,741,425,209,720,770,808,697,776,17,322,3319000,576500,LUCAS_polygon,1631000,621000,NA,
0000000000000000d0aa_0,Woodland,3,36302676,842000,2015000,2484000,942000,812000,127,-322,-365,-285,-217,31,689,468,330,643,726,779,607,726,26,398,2641000,522000,LUCAS_polygon,1406000,608000,NA,
0000000000000000d332_0,Woodland,3,36202554,770000,2037000,2648000,893000,743000,177,-391,-430,-355,-274,411,531,404,146,718,774,816,718,780,75,237,2746000,465000,LUCAS_polygon,1513000,595000,NA,
0000000000000000d37d_0,Woodland,3,36082578,823000,2811000,3898000,887500,769000,181,-405,-435,-379,-327,189,624,424,187,799,822,848,778,823,22,398,3850500,468500,LUCAS_polygon,1591500,620500,NA,
0000000000000000d3a9_0,Woodland,3,36342474,1091000,2283000,2762500,950000,865000,115,-404,-425,-371,-243,249,628,422,191,594,640,715,439,629,49,284,2651500,627500,LUCAS_polygon,1837500,817000,NA,
0000000000000000d462_0,Woodland,3,36042480,658000,1804000,2222000,863000,697000,73,-157,-267,-92,96,307,628,615,488,658,685,717,662,675,13,583,2101000,425000,LUCAS_polygon,808000,316000,NA,
0000000000000000d48b_0,Woodland,3,36582498,900000,2707000,3580000,875000,795000,177,-406,-439,-372,-363,84,688,612,320,772,809,840,725,801,9,368,3620000,466000,LUCAS_polygon,1734000,638000,NA,
0000000000000000d48e_0,Woodland,3,35722722,847000,2356000,2912000,913000,752000,177,-411,-465,-385,-333,292,678,354,163,679,744,795,672,768,23,321,2867000,487000,LUCAS_polygon,1682000,680000,NA,
0000000000000000d4d3_0,Woodland,3,35962512,841000,2309000,2887000,913000,754000,202,-397,-436,-358,-320,-81,343,343,268,702,776,826,650,780,12,323,2812000,511000,LUCAS_polygon,1610000,602000,NA,
0000000000000000d56f_0,Woodland,3,36102544,872000,2328000,2856000,901000,736000,167,-394,-440,-364,-292,297,456,397,187,661,754,796,659,753,48,343,2350000,468000,LUCAS_polygon,1511000,619000,NA,
0000000000000000d5f9_0,Woodland,3,36322580,791000,1941000,2464000,914000,804000,136,-337,-399,-284,-188,133,708,465,305,716,765,796,681,745,143,412,3161000,516000,LUCAS_polygon,1421000,670000,NA,
0000000000000000d785_0,Woodland,3,35462560,899500,2262000,2803500,993500,857500,140,-383,-406,-335,-242,-1,527,458,350,702,731,782,684,734,97,364,2880500,568500,LUCAS_polygon,1666000,699500,NA,
0000000000000000d798_0,Woodland,3,36702474,835000,2427000,3066000,845000,785000,135,-373,-434,-306,-269,-113,666,652,398,738,794,826,688,792,53,398,3319000,451000,LUCAS_polygon,1603000,661000,NA,
0000000000000000d861_0,Woodland,3,36142512,827000,1993000,2450500,871000,760000,199,-398,-487,-367,-332,206,422,355,160,670,748,787,599,769,19,160,2331000,463000,LUCAS_polygon,1541500,640500,NA,
0000000000000000d86a_0,Woodland,3,36302496,872000,2708000,3687000,871000,812000,165,-387,-424,-356,-277,200,762,552,175,762,800,820,724,788,54,186,3487000,451000,LUCAS_polygon,1706000,656000,NA,
0000000000000000d8dc_0,Woodland,3,36242486,974000,2125500,2535000,889500,770500,120,-473,-508,-367,-285,143,605,448,255,659,716,747,654,710,103,255,2249000,488500,LUCAS_polygon,1812000,938500,NA,
0000000000000000d8ef_0,Woodland,3,36002558,789000,2397000,3162000,884000,760000,110,-367,-402,-329,-253,263,586,524,367,746,769,795,746,768,47,448,2953000,454000,LUCAS_polygon,1454000,570000,NA,
0000000000000000d9a0_0,Woodland,3,35942488,756000,1746500,2222500,918000,744000,177,-373,-431,-346,-301,-7,387,376,226,608,706,741,607,712,27,276,2223500,525500,LUCAS_polygon,1419500,587500,NA,
0000000000000000da90_0,Woodland,3,35702572,871000,2378000,2995000,935500,796500,157,-368,-422,-327,-250,134,585,470,255,704,777,814,704,771,13,397,2994500,495000,LUCAS_polygon,1538500,628000,NA,
0000000000000000dac6_0,Woodland,3,35782526,931000,2512000,3341000,933000,790000,171,-449,-483,-413,-320,137,617,429,228,736,787,810,722,789,166,414,3218000,501000,LUCAS_polygon,1870000,818000,NA,
0000000000000000dac7_0,Woodland,3,36962572,707000,2069000,2653000,824000,666000,177,-401,-421,-336,-295,166,567,433,251,701,777,788,701,777,21,262,2483000,400000,LUCAS_polygon,1420000,538000,NA,
0000000000000000db7a_0,Woodland,3,36902578,818500,2325500,2838500,825000,705500,116,-389,-421,-346,-304,-256,686,580,458,694,772,797,635,772,32,483,2715000,438500,LUCAS_polygon,1450000,596500,NA,
0000000000000000dba6_0,Woodland,3,36542480,887500,1588000,1858500,913000,828000,108,-338,-394,-258,-111,199,571,443,195,571,648,685,452,648,48,255,2028500,546500,LUCAS_polygon,1453000,760000,NA,
0000000000000000dd96_0,Woodland,3,37042494,873000,2306500,2906000,819500,717000,188,-408,-444,-403,-378,-183,504,426,198,687,778,819,630,799,76,228,2797500,486500,LUCAS_polygon,1662000,654500,NA,
0000000000000000dd99_0,Woodland,3,35722560,848500,2384500,3153500,897000,779500,133,-428,-455,-353,-246,260,635,469,280,760,794,835,707,794,13,433,3149500,470500,LUCAS_polygon,1650500,676500,NA,
0000000000000000de2b_0,Woodland,3,36862482,700500,1773000,2465000,817500,686000,115,-346,-394,-306,-258,85,705,520,339,700,753,779,676,761,23,339,2479000,419500,LUCAS_polygon,1322500,548500,NA,
0000000000000000de3d_0,Woodland,3,37022574,759000,2030500,2543500,836500,729500,120,-343,-369,-323,-208,84,617,498,207,694,735,768,657,758,33,168,2598500,460500,LUCAS_polygon,1435000,611000,NA,
0000000000000000de40_0,Woodland,3,37302678,933000,2432000,3390000,964000,823000,118,-360,-422,-296,-246,-53,766,602,353,728,791,832,623,746,10,353,3324000,524000,LUCAS_polygon,1563000,632000,NA,
0000000000000000deb1_0,Woodland,3,36242540,879000,2625500,3445000,864000,779000,198,-378,-448,-353,-304,341,567,418,179,755,812,842,705,821,24,203,3289000,473500,LUCAS_polygon,1568500,570500,NA,
0000000000000000dedb_0,Woodland,3,36582674,809000,1880000,2320000,924000,771000,167,-372,-413,-336,-249,200,634,384,222,633,702,747,621,682,10,302,2320000,498000,LUCAS_polygon,1482000,595000,NA,
0000000000000000df3a_0,Woodland,3,37162668,821500,2069500,2491000,908500,748000,205,-426,-470,-368,-294,186,578,292,96,654,733,792,568,722,20,216,2346000,512000,LUCAS_polygon,1626000,601500,NA,
0000000000000000dff2_0,Woodland,3,36882628,872000,2480500,3314500,911000,791500,139,-375,-407,-344,-260,330,719,618,269,735,802,835,735,789,14,389,3626500,518000,LUCAS_polygon,1632000,640500,NA,
0000000000000000e25e_0,Woodland,3,35702694,731000,2030000,2821000,893000,732000,161,-369,-393,-328,-236,415,753,441,240,724,759,799,639,754,12,305,2753000,459000,LUCAS_polygon,1389000,535000,NA,
0000000000000000e290_0,Woodland,3,36942570,712000,2003000,2526000,821000,714000,89,-250,-290,-227,-138,-71,624,622,466,669,782,813,666,789,31,506,3022000,459000,LUCAS_polygon,1137000,448000,NA,
0000000000000000e2d5_0,Woodland,3,36842574,561500,1552500,1969000,791500,622000,67,-111,-203,-64,115,568,649,576,152,657,732,760,615,747,32,152,1983500,373500,LUCAS_polygon,675000,256500,NA,
0000000000000000e2e9_0,Woodland,3,36222686,810000,2025000,2620000,940000,744000,157,-382,-429,-329,-245,-111,725,414,257,665,732,768,585,733,17,304,2453000,494000,LUCAS_polygon,1458000,611000,NA,
0000000000000000e338_0,Woodland,3,36662646,763000,1980000,2642000,887000,748000,167,-371,-412,-332,-197,240,694,426,191,692,739,798,687,734,13,319,2515000,493000,LUCAS_polygon,1380000,581000,NA,
0000000000000000e357_0,Woodland,3,36602666,782000,1800000,2309000,916500,752000,152,-352,-407,-313,-242,208,588,401,212,654,699,736,572,701,36,378,2312500,510000,LUCAS_polygon,1362000,558500,NA,
0000000000000000e3ab_0,Woodland,3,36242546,890000,2725000,3571000,861000,748000,218,-435,-456,-410,-348,238,321,344,196,778,823,845,748,824,77,233,3565000,463000,LUCAS_polygon,1740000,674000,NA,
0000000000000000e435_0,Woodland,3,37202704,829000,2335000,3303000,943000,799000,167,-370,-450,-339,-265,61,753,466,271,711,768,808,616,750,13,288,3221000,536000,LUCAS_polygon,1661000,637000,NA,
0000000000000000e437_0,Woodland,3,36862494,753000,2433000,3059500,817500,720500,194,-358,-370,-322,-272,-184,644,506,218,775,801,828,779,801,25,297,3291000,424000,LUCAS_polygon,1427500,540000,NA,
0000000000000000e558_0,Woodland,3,36822574,847000,2353000,2940000,856000,748000,163,-399,-424,-373,-283,44,464,426,375,667,757,808,596,774,56,188,2801000,505000,LUCAS_polygon,1624000,635000,NA,
0000000000000000e5aa_0,Woodland,3,35502538,844000,2324500,3044000,933500,755500,186,-424,-450,-397,-305,115,567,411,227,679,782,819,665,796,28,316,2739500,493500,LUCAS_polygon,1682000,672000,NA,
0000000000000000e616_0,Woodland,3,35562576,1057000,2764000,3425000,969000,871000,180,-411,-454,-381,-333,-141,599,458,273,719,769,797,674,764,34,371,3362000,545000,LUCAS_polygon,1929000,777000,NA,
0000000000000000e75e_0,Woodland,3,35822584,818500,2427000,3285000,916500,768500,167,-384,-416,-352,-273,117,603,557,297,748,776,809,715,776,21,383,3213000,481000,LUCAS_polygon,1548500,613000,NA,
0000000000000000e7f7_0,Woodland,3,35662492,800000,2021500,2465000,882500,745000,169,-359,-384,-316,-226,26,430,414,182,670,723,758,670,728,44,372,2340500,479500,LUCAS_polygon,1386000,595000,NA,
0000000000000000e823_0,Woodland,3,37022514,604000,1117000,1304000,773000,611000,185,-337,-386,-243,-101,156,408,341,158,540,744,797,496,770,94,158,1579000,386000,LUCAS_polygon,1154000,425000,NA,
0000000000000000e88a_0,Woodland,3,35722494,725500,1669000,2089500,892000,703000,124,-295,-342,-241,-148,308,503,485,208,620,667,712,618,674,23,460,1981500,463500,LUCAS_polygon,1133500,514000,NA,
0000000000000000e8f0_0,Woodland,3,36202536,753000,2423000,3157000,841000,727000,190,-393,-421,-361,-314,189,481,582,231,785,809,831,777,806,8,266,3261000,409000,LUCAS_polygon,1479000,541000,NA,
0000000000000000e9ab_0,Woodland,3,36062564,803000,2332000,2991000,907000,755000,181,-421,-442,-386,-311,165,459,434,257,722,797,829,717,810,18,329,2965000,479000,LUCAS_polygon,1615000,616000,NA,
0000000000000000e9ad_0,Woodland,3,36642570,931000,2590000,3319000,869000,804500,147,-400,-439,-384,-346,187,520,486,190,707,796,839,677,825,25,190,3419000,517500,LUCAS_polygon,1796000,704500,NA,
0000000000000000ec57_0,Woodland,3,35642594,943000,2349000,2955500,961500,836000,118,-351,-373,-296,-226,170,711,470,295,685,736,791,617,719,35,390,2877500,547500,LUCAS_polygon,1556500,670000,NA,
0000000000000000ec6e_0,Woodland,3,36902540,646000,1853000,2484000,791000,615000,91,-280,-303,-205,-167,356,669,660,461,688,710,767,690,710,21,424,2156000,387000,LUCAS_polygon,991000,372000,NA,
0000000000000000eca8_0,Woodland,3,36282472,929000,2860000,3636000,908000,814000,196,-418,-443,-383,-345,-250,483,462,335,753,816,835,727,819,30,331,3542000,525000,LUCAS_polygon,1795000,705000,NA,
0000000000000000ecfa_0,Woodland,3,36322710,817500,1954000,2428500,934500,775000,158,-387,-411,-357,-276,282,656,360,101,636,731,786,602,746,25,224,2373500,529500,LUCAS_polygon,1528500,637500,NA,
0000000000000000ed38_0,Woodland,3,36822490,898000,2744000,3464000,830000,759000,183,-408,-440,-384,-337,7,682,501,311,784,834,860,767,836,18,351,3552000,430000,LUCAS_polygon,1763000,699000,NA,
0000000000000000ed53_0,Woodland,3,36602680,840000,2116000,2750000,922000,794000,133,-353,-388,-311,-222,233,728,472,281,677,742,783,664,730,18,367,2928000,503000,LUCAS_polygon,1518000,595000,NA,
0000000000000000edfc_0,Woodland,3,37002592,1177000,2440000,2970000,928000,844000,134,-459,-473,-416,-364,7,663,529,403,618,693,738,495,663,118,303,2829000,643000,LUCAS_polygon,2072000,1192000,NA,
0000000000000000ee2a_0,Woodland,3,36002468,787000,2264000,2951000,872000,731000,186,-395,-406,-363,-333,3,492,461,276,709,761,797,620,771,19,276,2647000,467000,LUCAS_polygon,1523000,613000,NA,
0000000000000000ee4c_0,Woodland,3,37002576,715000,1878000,2454000,791000,631000,159,-401,-423,-319,-210,224,429,424,177,657,784,802,582,785,49,142,2113000,396000,LUCAS_polygon,1389000,578000,NA,
0000000000000000ee6d_0,Woodland,3,36062586,726500,2087000,2779500,873500,706500,163,-409,-444,-367,-233,180,660,484,236,712,756,785,668,756,16,293,2452500,439500,LUCAS_polygon,1426000,548500,NA,
0000000000000000eea2_0,Woodland,3,36202550,786000,2344000,3154000,869000,699000,193,-414,-440,-378,-302,86,413,374,242,759,812,836,722,812,13,338,3299000,461000,LUCAS_polygon,1474000,557000,NA,
0000000000000000efb3_0,Woodland,3,35562610,850000,2236000,2963000,949000,801000,141,-371,-401,-309,-227,-40,682,431,270,664,717,773,594,725,124,375,2760000,555000,LUCAS_polygon,1517000,717000,NA,
0000000000000000efbe_0,Woodland,3,35462530,787000,2232000,2951000,920000,764000,114,-336,-371,-300,-239,-109,661,552,459,729,765,807,707,770,14,481,2887000,463000,LUCAS_polygon,1319000,532000,NA,
0000000000000000f071_0,Woodland,3,35602572,891500,2509500,3273000,934000,818500,160,-355,-397,-314,-250,-175,737,531,339,737,774,806,685,762,100,377,3253000,520000,LUCAS_polygon,1542000,629500,NA,
0000000000000000f0db_0,Woodland,3,36942490,765000,2135500,2785000,781000,677500,174,-412,-457,-383,-306,-111,672,450,342,715,793,822,655,797,89,342,2609500,411500,LUCAS_polygon,1534500,614000,NA,
0000000000000000f13c_0,Woodland,3,36742700,730000,2099000,2745000,905000,750000,65,-269,-314,-222,-152,209,666,600,422,688,741,772,688,730,37,480,2771000,494000,LUCAS_polygon,1168000,480000,NA,
0000000000000000f234_0,Woodland,3,35582548,914000,2449000,3190000,944000,838000,148,-378,-415,-344,-266,-109,677,593,361,729,757,804,683,755,73,365,3216000,527000,LUCAS_polygon,1690000,718000,NA,
0000000000000000f236_0,Woodland,3,36862590,783000,2209500,2922000,861000,742000,152,-363,-390,-311,-227,-20,510,444,290,725,789,813,689,784,33,403,3214500,488000,LUCAS_polygon,1444000,588500,NA,
0000000000000000f259_0,Woodland,3,36602644,785000,2604000,3483000,870000,734000,151,-393,-436,-372,-259,226,753,657,240,772,823,848,754,813,11,332,3634000,438000,LUCAS_polygon,1553000,574000,NA,
0000000000000000f25a_0,Woodland,3,36602672,827500,1985500,2550500,935500,771500,143,-381,-423,-344,-239,238,735,470,231,700,729,770,657,708,16,263,2638000,505500,LUCAS_polygon,1564500,623000,NA,
0000000000000000f312_0,Woodland,3,36802700,733000,1839000,2420000,896000,738000,153,-336,-380,-293,-214,244,674,409,227,650,706,746,624,682,32,275,2419000,503000,LUCAS_polygon,1349000,551000,NA,
0000000000000000f434_0,Woodland,3,36562474,957000,2104500,2503500,881500,797500,145,-415,-443,-376,-305,-161,589,454,299,654,731,789,592,718,57,229,2371000,516000,LUCAS_polygon,1741000,738000,NA,
0000000000000000f4a3_0,Woodland,3,35922588,1360500,2177000,2623000,1071000,994000,197,-476,-507,-422,-354,286,562,290,214,425,545,596,257,457,46,329,2548000,937500,LUCAS_polygon,2517000,1361000,NA,
0000000000000000f65a_0,Woodland,3,35502516,836500,1906000,2451500,966000,766000,205,-384,-413,-339,-271,69,313,312,243,641,761,809,637,788,18,274,2500000,550500,LUCAS_polygon,1550000,632000,NA,
0000000000000000f6e0_0,Woodland,3,35722548,794000,1736000,2081500,903000,750500,157,-398,-446,-322,-207,75,443,368,196,629,719,766,620,713,35,293,1931500,487500,LUCAS_polygon,1428000,674000,NA,
0000000000000000f721_0,Woodland,3,36142590,829000,2099000,2643500,891500,770500,143,-358,-396,-310,-217,197,648,433,246,648,753,798,637,748,11,323,2621500,494500,LUCAS_polygon,1475000,586000,NA,
0000000000000000f729_0,Woodland,3,36942588,852000,2903000,3869000,870000,784000,160,-395,-442,-359,-271,249,726,670,249,794,827,846,791,822,14,350,4071000,462000,LUCAS_polygon,1689000,640000,NA,
0000000000000000f800_0,Woodland,3,35742490,721500,2004500,2617500,894500,734500,150,-333,-382,-286,-199,19,557,446,337,715,760,783,711,760,21,359,2802500,479500,LUCAS_polygon,1294000,523500,NA,
0000000000000000f82a_0,Woodland,3,36742582,852500,2095500,2594500,898000,782000,133,-370,-404,-349,-263,255,567,524,196,629,782,819,581,782,60,196,2672500,508000,LUCAS_polygon,1600500,659000,NA,
0000000000000000f83b_0,Woodland,3,37062510,716000,1917000,2415000,781000,658000,165,-353,-370,-308,-246,89,528,476,307,711,800,829,651,800,26,246,2668000,389000,LUCAS_polygon,1338000,506000,NA,
0000000000000000f84c_0,Woodland,3,35722584,856000,2485000,3180000,938000,783000,204,-381,-405,-341,-288,-82,416,364,266,731,801,826,672,802,15,327,3293000,517000,LUCAS_polygon,1585000,623000,NA,
0000000000000000f936_0,Woodland,3,36422532,767000,2129000,2741000,855000,718000,171,-371,-408,-316,-268,162,572,488,309,719,781,815,729,775,19,388,2935000,435000,LUCAS_polygon,1485000,592000,NA,
0000000000000000f95b_0,Woodland,3,36042526,682000,2129000,2821000,840000,676500,186,-382,-422,-342,-286,63,604,555,301,730,779,815,716,777,21,320,2529000,401500,LUCAS_polygon,1323000,502500,NA,
0000000000000000fa76_0,Woodland,3,36982530,721000,1866000,2455000,815000,633000,164,-381,-435,-353,-282,34,403,403,195,654,752,801,625,771,47,246,2277000,444000,LUCAS_polygon,1273000,547000,NA,
0000000000000000fadd_0,Woodland,3,36822508,1030000,2596000,3436000,844000,796000,139,-446,-473,-415,-353,-249,757,580,502,757,813,843,655,817,10,335,3331000,490000,LUCAS_polygon,1834000,728000,NA,
0000000000000000fb55_0,Woodland,3,35922552,675000,1885000,2326000,877000,722000,135,-301,-344,-241,-47,307,551,407,169,689,760,810,676,762,26,295,2488000,433000,LUCAS_polygon,1185000,465000,NA,
